Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-01-28,19:34,Monday,DONLANDS STATION,MUIS,0,0,,BD,0
2019-01-28,19:34,Monday,DUNDAS STATION,SUO,19,24,S,YU,0
2019-01-28,19:50,Monday,DAVISVILLE STATION,PUSIS,4,7,S,YU,5471
2019-01-28,20:10,Monday,WARDEN STATION,PUSIS,0,0,W,BD,5091
2019-01-28,20:25,Monday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-01-28,20:42,Monday,ISLINGTON STATION,PUSIS,5,8,E,BD,5359
2019-01-28,20:44,Monday,OLD MILL STATION,TUOS,5,8,E,BD,5004
2019-01-28,20:53,Monday,MAIN STREET STATION,EUSC,0,0,W,BD,5276
2019-01-28,21:17,Monday,KEELE STATION,EUSC,0,0,W,BD,5129
2019-01-28,21:21,Monday,KEELE STATION,EUSC,0,0,W,BD,5276
2019-01-28,21:27,Monday,ISLINGTON STATION,TUOS,0,0,E,BD,5368
2019-01-28,21:30,Monday,VICTORIA PARK STATION,PUSIS,0,0,W,BD,5289
2019-01-28,21:44,Monday,COXWELL STATION,MUSC,0,0,W,BD,5268
2019-01-28,22:09,Monday,MAIN STREET STATION,EUSC,0,0,W,BD,5042
2019-01-28,22:21,Monday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2019-01-28,22:27,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-01-28,22:40,Monday,HIGH PARK STATION,EUSC,0,0,E,BD,5042
2019-01-28,22:47,Monday,MAIN STREET STATION,EUSC,0,0,W,BD,5276
2019-01-28,22:53,Monday,CASTLE FRANK STATION,EUSC,0,0,W,BD,5336
2019-01-28,23:03,Monday,OLD MILL STATION,EUSC,0,0,E,BD,5273
2019-01-28,23:07,Monday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5267
2019-01-28,23:16,Monday,HIGH PARK STATION,EUSC,0,0,W,BD,5276
2019-01-28,23:23,Monday,OLD MILL STATION,EUSC,0,0,W,BD,5276
2019-01-29,00:22,Tuesday,FINCH WEST STATION,EUO,0,0,N,YU,5681
2019-01-29,00:25,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5085
2019-01-29,00:32,Tuesday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-01-29,00:49,Tuesday,ISLINGTON STATION,TUSC,0,0,E,BD,5286
2019-01-29,01:21,Tuesday,DAVISVILLE STATION,PUSIS,0,0,N,YU,6066
2019-01-29,02:00,Tuesday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-01-29,02:20,Tuesday,LAWRENCE STATION,TUOS,0,0,N,YU,5531
2019-01-29,02:41,Tuesday,SRT LINE,MRWEA,0,0,,SRT,0
2019-01-29,03:30,Tuesday,YUS/BD/SHEPPARD SUBWAY,TUML,0,0,,YU,0
2019-01-29,03:32,Tuesday,BLOOR DANFORTH SUBWAY,TUML,0,0,,BD,0
2019-01-29,05:08,Tuesday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-01-29,05:09,Tuesday,OSGOODE STATION,MUNCA,0,0,,YU,0
2019-01-29,05:41,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5336
2019-01-29,05:46,Tuesday,VICTORIA PARK STATION,MUWEA,174,178,W,BD,5082
2019-01-29,05:52,Tuesday,OLD MILL STATION,TUOS,0,0,E,BD,5267
2019-01-29,06:03,Tuesday,PAPE STATION,PUTTC,4,8,W,BD,5366
2019-01-29,06:07,Tuesday,WILSON STATION,EUBK,0,0,S,YU,5891
2019-01-29,06:23,Tuesday,ISLINGTON STATION,PUSIS,0,0,W,BD,5137
2019-01-29,06:25,Tuesday,CHESTER STATION,MUSC,0,0,E,BD,5365
2019-01-29,06:53,Tuesday,SHEPPARD STATION,MUSC,3,8,S,YU,6061
2019-01-29,07:09,Tuesday,MAIN STREET STATION,MUSC,0,0,E,BD,5168
2019-01-29,07:48,Tuesday,COXWELL STATION,MUTO,3,5,W,BD,5060
2019-01-29,08:14,Tuesday,WILSON STATION,MUATC,0,0,S,YU,6091
2019-01-29,08:22,Tuesday,DONLANDS STATION,MUSC,0,0,W,BD,5276
2019-01-29,08:28,Tuesday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-01-29,08:39,Tuesday,YORK MILLS STATION,MUSC,0,0,N,YU,5406
2019-01-29,08:42,Tuesday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-01-29,08:58,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5006
2019-01-29,08:59,Tuesday,GREENWOOD PORTAL,MUO,3,5,,BD,0
2019-01-29,09:00,Tuesday,SHEPPARD STATION,PUMO,0,0,,999,0
2019-01-29,09:21,Tuesday,PAPE STATION,PUTTC,0,0,W,BD,5152
2019-01-29,09:44,Tuesday,HIGH PARK STATION,MUSC,0,0,E,BD,5025
2019-01-29,09:55,Tuesday,OSGOODE STATION,MUNCA,0,0,,YU,0
2019-01-29,10:18,Tuesday,KENNEDY BD STATION,PUSNT,4,8,W,BD,5352
2019-01-29,10:47,Tuesday,DAVISVILLE BUILD UP,PUTIS,3,6,S,YU,5236
2019-01-29,11:05,Tuesday,FINCH STATION,TUSC,0,0,N,YU,5851
2019-01-29,11:06,Tuesday,WOODBINE STATION,TUOS,0,0,W,BD,5042
2019-01-29,11:09,Tuesday,YORK MILLS STATION,MUO,0,0,,YU,0
2019-01-29,11:31,Tuesday,DAVISVILLE STATION,PUTIS,3,6,S,YU,5971
2019-01-29,13:36,Tuesday,YONGE SHP STATION,EUOE,0,0,W,SHP,6146
2019-01-29,13:56,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5355
2019-01-29,14:27,Tuesday,YONGE BD STATION,EUDO,5,8,W,BD,5246
2019-01-29,15:54,Tuesday,WILSON STATION,TUATC,0,0,S,YU,5621
2019-01-29,15:59,Tuesday,ST CLAIR STATION,TUOS,3,5,S,YU,5436
2019-01-29,16:03,Tuesday,UNION STATION,MUI,13,15,N,YU,5641
2019-01-29,16:05,Tuesday,KIPLING STATION,TUSC,0,0,E,BD,5111
2019-01-29,16:07,Tuesday,DONLANDS STATION,MUWEA,3,5,W,BD,5183
2019-01-29,16:08,Tuesday,DAVISVILLE BUILD UP,PUSIS,10,12,S,YU,5436
2019-01-29,16:21,Tuesday,ST CLAIR STATION,TUOS,0,0,S,YU,5581
2019-01-29,16:48,Tuesday,KENNEDY BD STATION,PUSIS,3,5,W,BD,5283
2019-01-29,16:52,Tuesday,BLOOR STATION,PUMST,0,0,,YU,0
2019-01-29,16:55,Tuesday,GREENWOOD YARD,PUTOE,0,0,,BD,0
2019-01-29,17:44,Tuesday,YONGE SHP STATION,EUOE,5,10,W,SHP,6171
2019-01-29,17:57,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5016
2019-01-29,18:00,Tuesday,FINCH WEST STATION,MUATC,6,8,E,YU,5556
2019-01-29,18:21,Tuesday,EGLINTON STATION,MUNCA,0,0,,YU,0
2019-01-29,18:21,Tuesday,UNION STATION,PUMEL,0,0,,YU,0
2019-01-29,18:28,Tuesday,WARDEN STATION,PUSIS,3,6,W,BD,5289
2019-01-29,18:35,Tuesday,MUSEUM STATION,MUIR,7,9,N,YU,5831
2019-01-29,19:39,Tuesday,EGLINTON STATION,PUSIS,5,7,N,YU,5621
2019-01-29,19:45,Tuesday,KENNEDY BD STATION,MUI,0,0,W,BD,5266
2019-01-29,19:57,Tuesday,WARDEN STATION,SUAP,0,0,,BD,0
2019-01-29,20:05,Tuesday,KENNEDY BD STATION,EUAC,3,6,W,BD,5001
2019-01-29,20:34,Tuesday,LAWRENCE WEST STATION,SUO,3,7,S,YU,5586
2019-01-29,20:35,Tuesday,YORKDALE STATION,SUDP,0,0,S,YU,5955
2019-01-29,20:55,Tuesday,KENNEDY BD STATION,EUTR,4,8,W,BD,5175
2019-01-29,20:57,Tuesday,HIGH PARK STATION,TUOS,0,0,E,BD,5060
2019-01-29,21:14,Tuesday,WARDEN STATION,PUSIS,0,0,E,BD,5304
2019-01-29,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-29,22:20,Tuesday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-01-29,22:38,Tuesday,KIPLING STATION,PUSIS,0,0,E,BD,5286
2019-01-29,23:17,Tuesday,VAUGHAN MC STATION,MUPAA,0,0,N,YU,5541
2019-01-29,23:19,Tuesday,QUEEN'S PARK STATION,PUTR,0,0,N,YU,5626
2019-01-29,23:22,Tuesday,HIGH PARK STATION,MUSC,0,0,E,BD,5263
2019-01-29,23:39,Tuesday,MAIN STREET STATION,MUPAA,3,7,W,BD,5325
2019-01-29,23:47,Tuesday,COXWELL STATION,MUI,3,7,W,BD,5325
2019-01-30,00:15,Wednesday,OLD MILL STATION,MUSC,0,0,W,BD,5105
2019-01-30,00:20,Wednesday,WARDEN STATION,PUSIS,0,0,E,BD,5311
2019-01-30,00:29,Wednesday,ST ANDREW STATION,TUMVS,0,0,S,YU,5431
2019-01-30,00:40,Wednesday,EGLINTON STATION,PUSIS,0,0,S,YU,5496
2019-01-30,00:47,Wednesday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2019-01-30,00:51,Wednesday,HIGH PARK STATION,MUSC,0,0,E,BD,5129
2019-01-30,01:04,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5159
2019-01-30,01:28,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5091
2019-01-30,01:39,Wednesday,VICTORIA PARK STATION,PUSIS,0,0,E,BD,5369
2019-01-30,01:45,Wednesday,EGLINTON STATION,PUTIS,4,8,N,YU,5586
2019-01-30,04:17,Wednesday,EGLINTON STATION,PUTIS,0,0,N,YU,6067
2019-01-30,04:31,Wednesday,SHEPPARD WEST STATION,PUSSW,0,0,S,YU,5551
2019-01-30,06:16,Wednesday,WILSON CARHOUSE,MUO,0,0,,YU,0
2019-01-30,06:18,Wednesday,KENNEDY BD STATION,EUAC,3,6,W,BD,5104
2019-01-30,06:24,Wednesday,KENNEDY SRT STATION,MRTO,3,8,N,SRT,3006
2019-01-30,07:26,Wednesday,LAWRENCE EAST STATION,MRTO,3,8,N,SRT,3019
2019-01-30,07:46,Wednesday,ST CLAIR STATION,PUTIS,5,7,N,YU,5716
2019-01-30,07:50,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5085
2019-01-30,08:26,Wednesday,ST ANDREW STATION,TUMVS,4,6,S,YU,6406
2019-01-30,08:28,Wednesday,KENNEDY BD STATION,EUAC,3,6,E,BD,5221
2019-01-30,08:36,Wednesday,BROADVIEW STATION,MUI,4,6,W,BD,5227
2019-01-30,08:55,Wednesday,LANSDOWNE STATION,EUAC,3,5,E,BD,5001
2019-01-30,08:56,Wednesday,CASTLE FRANK STATION,MUI,3,5,W,BD,5274
2019-01-30,08:58,Wednesday,BLOOR STATION,MUPAA,3,5,S,YU,5471
2019-01-30,09:03,Wednesday,ST ANDREW STATION,TUMVS,4,6,S,YU,6001
2019-01-30,09:04,Wednesday,ROSEDALE STATION,MUIR,6,8,N,YU,5681
2019-01-30,09:06,Wednesday,MAIN STREET STATION,EUSC,0,0,E,BD,5255
2019-01-30,09:12,Wednesday,LAWRENCE EAST STATION,ERDO,5,10,S,SRT,3016
2019-01-30,09:22,Wednesday,LAWRENCE STATION,MUIR,3,5,S,YU,5736
2019-01-30,10:17,Wednesday,DAVISVILLE STATION,PUTIS,5,7,S,YU,6031
2019-01-30,10:27,Wednesday,WILSON YARD,PUMO,0,0,,YU,0
2019-01-30,10:29,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5022
2019-01-30,11:04,Wednesday,MCCOWAN STATION,ERAC,5,10,N,SRT,3017
2019-01-30,11:49,Wednesday,BATHURST STATION,PUMO,0,0,,BD,0
2019-01-30,11:52,Wednesday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5085
2019-01-30,11:53,Wednesday,DAVISVILLE STATION,SUDP,0,0,N,YU,6086
2019-01-30,11:53,Wednesday,DAVISVILLE STATION,PUTIS,3,6,N,YU,5731
2019-01-30,12:07,Wednesday,KEELE STATION,SUDP,0,0,W,BD,5085
2019-01-30,12:49,Wednesday,DUPONT STATION,TUATC,7,10,N,YU,5496
2019-01-30,13:04,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5058
2019-01-30,13:18,Wednesday,JANE STATION,TUSC,0,0,W,BD,5204
2019-01-30,13:55,Wednesday,OSSINGTON STATION,MUI,11,14,E,BD,5365
2019-01-30,14:01,Wednesday,ST GEORGE YUS STATION,EUSC,0,0,N,YU,5396
2019-01-30,14:52,Wednesday,FINCH STATION,TUNIP,4,7,S,YU,5831
2019-01-30,14:56,Wednesday,CHESTER STATION,MUI,13,15,W,BD,5204
2019-01-30,14:56,Wednesday,WILSON STATION,PUSO,0,0,N,YU,5451
2019-01-30,14:58,Wednesday,YONGE BD STATION,MUIS,0,0,E,BD,0
2019-01-30,15:16,Wednesday,SCARB CTR STATION,ERDO,6,12,S,SRT,3019
2019-01-30,15:18,Wednesday,ISLINGTON STATION,PUSIS,0,0,E,BD,5311
2019-01-30,15:23,Wednesday,MCCOWAN STATION,MRTO,6,12,N,SRT,3007
2019-01-30,15:47,Wednesday,WARDEN STATION,PUSIS,0,0,W,BD,5285
2019-01-30,15:53,Wednesday,WILSON STATION,PUSSW,16,19,S,YU,6111
2019-01-30,15:56,Wednesday,WILSON STATION,PUSSW,8,11,S,YU,6136
2019-01-30,15:58,Wednesday,WILSON STATION,MUWEA,0,0,N,YU,6136
2019-01-30,16:01,Wednesday,YORKDALE STATION,MUWEA,0,0,S,YU,6136
2019-01-30,16:10,Wednesday,MUSEUM STATION,PUMST,0,0,,YU,0
2019-01-30,16:15,Wednesday,OLD MILL STATION,MUSC,0,0,W,BD,5251
2019-01-30,16:20,Wednesday,ST CLAIR STATION,TUOS,7,9,S,YU,5816
2019-01-30,16:32,Wednesday,DAVISVILLE STATION,PUSIS,0,0,S,YU,6031
2019-01-30,16:36,Wednesday,ST CLAIR STATION,TUOS,8,10,S,YU,6031
2019-01-30,16:40,Wednesday,OSGOODE STATION,MUPAA,0,0,N,YU,6041
2019-01-30,17:03,Wednesday,WARDEN STATION,PUSIS,3,5,E,BD,5300
2019-01-30,17:06,Wednesday,SRT LINE,MRWEA,6,12,S,SRT,3003
2019-01-30,17:19,Wednesday,WILSON YARD,MUATC,10,13,S,YU,5886
2019-01-30,17:26,Wednesday,OLD MILL STATION,PUSIS,0,0,W,BD,5204
2019-01-30,17:31,Wednesday,SCARB CTR STATION,MRTO,6,12,N,SRT,3003
2019-01-30,17:36,Wednesday,WILSON STATION,PUSSW,3,5,S,YU,0
2019-01-30,17:48,Wednesday,WELLESLEY STATION,MUPAA,0,0,N,YU,5796
2019-01-30,17:50,Wednesday,DUNDAS STATION,MUPAA,4,6,N,YU,5521
2019-01-30,18:03,Wednesday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5406
2019-01-30,18:05,Wednesday,WILSON STATION,PUSSW,3,5,S,YU,0
2019-01-30,18:06,Wednesday,WILSON STATION,PUSSW,3,5,S,YU,0
2019-01-30,18:15,Wednesday,DUNDAS STATION,SUDP,3,5,N,YU,5406
2019-01-30,18:25,Wednesday,COLLEGE STATION,MUNCA,0,0,,YU,0
2019-01-30,18:27,Wednesday,VICTORIA PARK STATION,PUSIS,0,0,W,BD,5312
2019-01-30,18:30,Wednesday,WARDEN STATION,PUSIS,7,9,W,BD,5145
2019-01-30,19:06,Wednesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5456
2019-01-30,19:09,Wednesday,DUNDAS STATION,MUI,18,21,N,YU,5551
2019-01-30,19:21,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5129
2019-01-30,19:26,Wednesday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2019-01-30,19:31,Wednesday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2019-01-30,20:22,Wednesday,KENNEDY BD STATION,TUNOA,3,7,W,BD,0
2019-01-30,20:26,Wednesday,DAVISVILLE STATION,PUSIS,10,13,S,YU,5726
2019-01-30,20:32,Wednesday,ISLINGTON STATION,PUSIS,0,0,E,BD,5351
2019-01-30,20:42,Wednesday,QUEEN STATION,MUIS,0,0,,YU,0
2019-01-30,20:42,Wednesday,SHEPPARD WEST STATION,MUWEA,5,10,S,YU,0
2019-01-30,20:59,Wednesday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5161
2019-01-30,21:16,Wednesday,KIPLING STATION,PUSIS,0,0,W,BD,5224
2019-01-30,21:27,Wednesday,YONGE SHP STATION,TUNOA,0,0,E,SHP,6186
2019-01-30,21:59,Wednesday,LANSDOWNE STATION,PUMST,0,0,,BD,0
2019-01-30,22:10,Wednesday,VICTORIA PARK STATION,PUSIS,7,11,W,BD,5183
2019-01-30,22:51,Wednesday,WARDEN STATION,PUSIS,4,8,W,BD,5004
2019-01-30,22:57,Wednesday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2019-01-30,23:03,Wednesday,OLD MILL STATION,MUSC,0,0,W,BD,5276
2019-01-30,23:15,Wednesday,CHANGE OVERS / GENERAL,MUGD,0,0,,BD,0
2019-01-31,00:06,Thursday,ST GEORGE BD STATION,SUDP,7,11,W,BD,5267
2019-01-31,00:25,Thursday,DUPONT STATION,MUWEA,4,9,N,YU,5761
2019-01-31,00:47,Thursday,YORK MILLS STATION,TUOS,5,10,S,YU,5666
2019-01-31,01:21,Thursday,DUNDAS WEST STATION,MUI,25,29,W,BD,5312
2019-01-31,01:25,Thursday,KEELE YARD,PUSIS,25,29,E,BD,5033
2019-01-31,01:36,Thursday,JANE STATION,MUIR,25,39,E,BD,5019
2019-01-31,01:37,Thursday,OLD MILL STATION,TUMVS,0,0,E,BD,5129
2019-01-31,01:55,Thursday,DONLANDS STATION,MUIS,0,0,E,BD,0
2019-01-31,02:28,Thursday,DAVISVILLE BUILD UP,PUEO,0,0,,YU,0
2019-01-31,02:58,Thursday,WILSON HOSTLER,PUSIS,0,0,,YU,0
2019-01-31,04:02,Thursday,NORTH YORK CTR STATION,PUEO,0,0,,YU,0
2019-01-31,05:43,Thursday,WARDEN STATION,PUSIS,3,6,W,BD,5224
2019-01-31,05:53,Thursday,MCCOWAN STATION,MRWEA,0,0,,SRT,0
2019-01-31,05:54,Thursday,YORKDALE STATION,MUWEA,0,0,S,YU,5651
2019-01-31,06:03,Thursday,DAVISVILLE STATION,PUSIS,3,7,N,YU,5381
2019-01-31,06:03,Thursday,ISLINGTON STATION,PUSIS,0,0,E,BD,5368
2019-01-31,06:19,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5186
2019-01-31,06:26,Thursday,ISLINGTON STATION,MUSC,6,10,E,BD,5186
2019-01-31,06:35,Thursday,QUEEN'S PARK STATION,EUOE,0,0,S,YU,5312
2019-01-31,06:41,Thursday,VICTORIA PARK STATION,PUSIS,0,0,W,BD,5042
2019-01-31,07:08,Thursday,GLENCAIRN STATION,MUWEA,0,0,S,YU,5661
2019-01-31,07:16,Thursday,FINCH WEST STATION,MUIRS,0,0,,YU,0
2019-01-31,07:17,Thursday,YORKDALE STATION,MUWEA,0,0,S,YU,5751
2019-01-31,07:21,Thursday,OLD MILL STATION,EUPI,0,0,W,BD,5320
2019-01-31,07:56,Thursday,EGLINTON STATION,PUSIS,5,8,S,YU,5856
2019-01-31,08:02,Thursday,FINCH STATION,MUO,0,0,N,YU,6046
2019-01-31,08:07,Thursday,DUNDAS WEST STATION,PUSIS,3,6,E,BD,5263
2019-01-31,08:09,Thursday,KIPLING STATION,EUPI,0,0,E,BD,5246
2019-01-31,08:13,Thursday,SHERBOURNE STATION,SUDP,0,0,W,BD,5296
2019-01-31,08:35,Thursday,DUNDAS WEST STATION,MUIR,5,7,E,BD,5159
2019-01-31,08:44,Thursday,ISLINGTON STATION,PUMO,0,0,,BD,0
2019-01-31,08:49,Thursday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2019-01-31,08:50,Thursday,KEELE STATION,EUDO,5,7,E,BD,5060
2019-01-31,08:53,Thursday,UNION STATION,PUMST,0,0,,YU,0
2019-01-31,08:59,Thursday,DUNDAS WEST STATION,EUCD,10,12,E,BD,5060
2019-01-31,09:07,Thursday,BLOOR STATION,PUSIS,0,0,S,YU,6051
2019-01-31,09:15,Thursday,KENNEDY BD STATION,EUCD,0,0,W,BD,5126
2019-01-31,09:24,Thursday,MAIN STREET STATION,PUSIS,0,0,W,BD,5312
2019-01-31,09:30,Thursday,OSSINGTON STATION,MUPAA,0,0,E,BD,5319
2019-01-31,09:42,Thursday,DAVISVILLE STATION,PUSIS,5,8,N,YU,5631
2019-01-31,09:42,Thursday,ST CLAIR WEST STATION,PUSIS,4,7,S,YU,5906
2019-01-31,10:30,Thursday,YORK MILLS STATION,MUNCA,0,0,,YU,0
2019-01-31,10:41,Thursday,DONLANDS STATION,EUME,5,8,E,BD,5347
2019-01-31,11:15,Thursday,KIPLING STATION,EUCO,9,12,E,BD,5058
2019-01-31,12:05,Thursday,DAVISVILLE STATION,PUSIS,0,0,N,YU,5811
2019-01-31,12:12,Thursday,QUEEN STATION,MUIS,0,0,,YU,0
2019-01-31,12:20,Thursday,GREENWOOD STATION,MUD,0,0,E,BD,5022
2019-01-31,13:08,Thursday,DAVISVILLE STATION,TUO,7,10,N,YU,6026
2019-01-31,13:27,Thursday,FINCH STATION,MUTO,3,6,S,YU,5981
2019-01-31,14:14,Thursday,SCARB CTR STATION,PRST,0,0,,SRT,0
2019-01-31,14:37,Thursday,OLD MILL STATION,PUMEL,0,0,,BD,0
2019-01-31,14:43,Thursday,FINCH WEST STATION,MUIS,0,0,,YU,0
2019-01-31,14:53,Thursday,FINCH STATION,MUTO,4,7,S,YU,5401
2019-01-31,15:14,Thursday,GREENWOOD STATION,SUDP,4,6,E,BD,5163
2019-01-31,15:21,Thursday,JANE STATION,TUSC,0,0,W,BD,5051
2019-01-31,15:38,Thursday,FINCH STATION,TUO,3,6,S,YU,5856
2019-01-31,15:38,Thursday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5025
2019-01-31,15:47,Thursday,DONLANDS STATION,MUNOA,0,0,W,BD,0
2019-01-31,15:53,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5227
2019-01-31,15:53,Thursday,SPADINA YUS STATION,TUSC,0,0,S,YU,5651
2019-01-31,16:08,Thursday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2019-01-31,16:10,Thursday,FINCH STATION,TUNIP,4,7,S,YU,6021
2019-01-31,16:17,Thursday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2019-01-31,16:25,Thursday,WILSON STATION,MUWEA,0,0,S,YU,5991
2019-01-31,16:29,Thursday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5224
2019-01-31,16:32,Thursday,FINCH STATION,TUSC,0,0,S,YU,5896
2019-01-31,16:42,Thursday,WILSON STATION,MUWEA,0,0,S,YU,5911
2019-01-31,16:46,Thursday,FINCH STATION,MUSC,0,0,S,YU,6116
2019-01-31,16:48,Thursday,DUPONT STATION,MUSC,0,0,S,YU,5411
2019-01-31,16:50,Thursday,ISLINGTON STATION,MUSC,0,0,W,BD,5004
2019-01-31,16:52,Thursday,LAWRENCE STATION,MUPAA,0,0,N,YU,6061
2019-01-31,17:00,Thursday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2019-01-31,17:23,Thursday,PAPE STATION,MUPAA,0,0,E,BD,5082
2019-01-31,17:46,Thursday,EGLINTON STATION,PUSIS,3,5,N,YU,5381
2019-01-31,17:49,Thursday,ST GEORGE YUS STATION,SUDP,0,0,,YU,0
2019-01-31,17:54,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5049
2019-01-31,18:13,Thursday,ST GEORGE BD STATION,SUDP,5,7,W,BD,5091
2019-01-31,18:37,Thursday,ROYAL YORK STATION,MUDD,5,7,E,BD,5255
2019-01-31,19:18,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5234
2019-01-31,19:23,Thursday,FINCH STATION,PUSNT,0,0,N,YU,6121
2019-01-31,19:42,Thursday,YONGE SHP STATION,TUMVS,0,0,W,SHP,6191
2019-01-31,20:18,Thursday,QUEEN STATION,MUIR,4,7,S,YU,5876
2019-01-31,20:21,Thursday,HIGH PARK STATION,SUBT,17,20,W,BD,5356
2019-01-31,20:32,Thursday,YORK MILLS STATION,TUMVS,0,0,N,YU,6036
2019-01-31,21:51,Thursday,BROADVIEW STATION,MUIS,0,0,E,BD,0
2019-01-31,21:53,Thursday,FINCH STATION,MUTO,3,6,S,YU,5576
2019-01-31,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-01-31,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/ BD,0
2019-01-31,22:06,Thursday,GREENWOOD STATION,TUSC,0,0,W,BD,5071
2019-01-31,22:30,Thursday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2019-01-31,23:20,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-01-31,23:26,Thursday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5369
2019-01-31,23:31,Thursday,YORKDALE STATION,MUNOA,5,10,N,YU,5876
